,S,U1,U2,U3,U4,W1,W2,W3,W4,R,Sv,V1,V2,V3,V4
1998,0.41562891682264613,0.00580152138653396,0.04333725623010959,0.007299761765107656,0.012372157182480073,1.203128483949289,0.8669580359082378,0.4431913356180187,0.28075818232015537,3.721524348817447,5.138442994845515,0.007303938707731678,0.05037207763584069,0.008145785962316384,0.01434157537579835
1999,0.4046469190580444,0.0054659349769163815,0.04124090628852557,0.00714464490254084,0.011881170237862778,1.1761593411197233,0.8976127977534423,0.44126902618134417,0.28725450204550845,3.727324757436116,4.368814408818816,0.006526359980393668,0.04630552244357808,0.007632233846269179,0.013215911191329312
2000,0.3952611021666622,0.004951070776161255,0.03738757597957502,0.006669062426347075,0.010892306971835184,1.1526435884116761,0.9260984699018793,0.43997398516120295,0.29345004347391557,3.732672794730769,3.6391191920975876,0.005587920937554251,0.040393578162346046,0.0067929869123606774,0.01158121721297723
2001,0.3877135385695121,0.0043052355504622055,0.032327583001025305,0.005936731905593762,0.0095351482328163,1.1331411765323933,0.9513449483400651,0.4392589750878782,0.2991061210217818,3.7373305417584954,2.9588206352916293,0.004579779320207114,0.03346894516037519,0.0057434013655139025,0.009653246700848845
2002,0.3820419139290949,0.003589837543974615,0.026697243868858075,0.005041210109062187,0.007974277014492378,1.1177265695096152,0.9727187922731019,0.4390132809401099,0.3040476877642808,3.741149187047433,2.3366491326870626,0.0035908917277860017,0.02637840499059422,0.004615262637689344,0.007658925384468172
2003,0.3781186441298263,0.0028687623516021076,0.02109018075430104,0.0040858909694574995,0.0063760956224454685,1.1060867187823997,0.9900267845328479,0.43909381712784096,0.30817751308999497,3.7440755926393074,1.7807114610037142,0.0026938353738258985,0.019814876264755758,0.003528846079217946,0.005791740580087236
2004,0.3757068945513018,0.0021975808268159883,0.01596606795537479,0.003164329160485626,0.004880375241579935,1.0976620594287692,1.0034468553523148,0.43935709558219493,0.31147733576302716,3.7461414061381593,1.2985087165887683,0.00193563402131115,0.014224343241900994,0.002572422043508993,0.004183316116048943
2005,0.3745183712512034,0.0016155665035486727,0.01160892282763587,0.0023458830359315086,0.0035826070863349256,1.091789116161844,1.013418479999414,0.43968360171629983,0.3139969832565849,3.7474404681612254,0.8968482332790751,0.0013353849696774618,0.009793870049727958,0.0017935397035007475,0.0028954389592496096
2006,0.37426205723775696,0.0011424332976509325,0.008130819056747571,0.001669422494504085,0.0025292317062626988,1.0878160110225268,1.0205231983794563,0.4399902932845815,0.3158348572434824,3.7481016762770536,0.5816754851518872,0.0008882071652265874,0.006500143431345564,0.0012018055576422369,0.0019295821929835434
2007,0.37467802446089205,0.0007799141327315739,0.005507111659724571,0.001145007820897809,0.0017239273807761752,1.0851773020316149,1.0253786033736096,0.44023149993843425,0.31711485888464447,3.7482637503166965,0.35787300724792737,0.0005731429374745774,0.004186626378359451,0.0007793348736798125,0.0012464964170213382
2008,0.3755550947768441,0.000516696801937831,0.0036258907942357645,0.0007611134632047115,0.0011405387741443007,1.0834278907998407,1.028559802257855,0.44039176362227983,0.3179650100785648,3.7480561986311147,0.2290732667560728,0.00036193861857056143,0.002640075952968043,0.0004937320181064034,0.0007876495867348333
2009,0.3767347707686389,0.0003345190157555765,0.0023362894063858803,0.0004939574879254531,0.0007375817520039084,1.082244804851714,1.0305530460291439,0.440475300519369,0.31850160645622216,3.7475881237128625,0.19751764896986276,0.00022620800405721695,0.0016480589646941193,0.00030931748333457585,0.0004924732184911301
2010,0.3781059183384522,0.00021351365200504807,0.0014856192197176946,0.00031592240204966803,0.00047038755587900814,1.0814095061978088,1.0317385118828715,0.44049600149588075,0.31882041056375243,3.7469442086916036,0.2639741179712461,0.00014179248550472468,0.001031589078235929,0.00019439669602215248,0.0003088166702799662
2011,0.37959498487278703,0.00013577725253841603,0.0009416784584986307,0.00020136659698976898,0.00029897539969801995,1.0807825938954334,1.0323944168209602,0.44047014243867855,0.318994204341644,3.746185859922793,0.42771018637053243,9.040815708663338e-05,0.000656293071357167,0.0001244364250026285,0.0001970118967843796
2012,0.3811555127491884,8.704812107762714e-05,0.0006017006466447068,0.00012953322621901944,0.00019164529100948536,1.0802792181323777,1.0327132110817456,0.44041225850583143,0.31907472687679345,3.7453551453691336,0.6865096820759935,5.941180261394638e-05,0.0004297409274376697,8.22743329290865e-05,0.00012956974170007823
2013,0.38275914452208354,5.695575041169281e-05,0.00039209077001801164,8.519558880979557e-05,0.00012542208854624678,1.0798493780282858,1.0328219004489185,0.4403335539024761,0.31909678021106314,3.744479578689408,1.0367208743152638,4.06557576042727e-05,0.0002925182375725718,5.679714983536291e-05,8.876190553924793e-05
2014,0.38438891294462324,3.8471375548963135e-05,0.0002634298974090298,5.7990233868399695e-05,8.477148178443768e-05,1.0794640537439182,1.0328012216660203,0.44024186036208707,0.3190827655492555,3.743576522745505,1.4733266653986354,2.916050758917092e-05,0.00020832042172509529,4.1210646105039736e-05,6.375289059039526e-05
2015,0.38603471125708944,2.7081877597468665e-05,0.00018415131113206254,4.1256019062239186e-05,5.973726299432396e-05,1.079106339584439,1.0327011252332117,0.4401422852203409,0.31904664265118765,3.742656669582967,1.9900315375211386,2.1990592378839186e-05,0.0001557118774496513,3.152008028096636e-05,4.815686371165171e-05
2016,0.38769045099069,2.00027438314148e-05,0.00013482477962806336,3.0888318148647644e-05,4.418556040065619e-05,1.078766163557595,1.0325520226435965,0.44003800143555755,0.31899693820742714,3.7417265217631472,2.579362880357897,1.744951657983933e-05,0.0001222689493784479,2.542759362227479e-05,3.828489212972031e-05
2017,0.3893523662015273,1.5562085799876635e-05,0.00010378692884860918,2.4430442682916333e-05,3.443793636769372e-05,1.078437288182474,1.0323723479443598,0.4399309211474112,0.3189388241552779,3.7407900349752725,3.232785764158918,1.4562992477906657e-05,0.00010082756533042882,2.16229239883001e-05,3.201974799165267e-05
2018,0.39101802966983024,1.2772736125425838e-05,8.41394713426257e-05,2.044007720394167e-05,2.8324956915897143e-05,1.0781156437114865,1.032173359286427,0.4398221818926486,0.3188754591595017,3.73984964903854,3.940830529029622,1.2771264995799713e-05,8.724439772642494e-05,1.9362991264198222e-05,2.81463627065819e-05
2019,0.39268578463267234,1.1058179090094938e-05,7.183501102883012e-05,1.8084254602503476e-05,2.4581460574572903e-05,1.0777983953992847,1.0319620686541204,0.43971246452355134,0.318808815022137,3.7389069128629595,4.693232286090961,1.1754928832919206e-05,7.912236581213287e-05,1.8236436593523585e-05,2.597319920382057e-05
2020,0.3943544090297412,1.0086887528472939e-05,6.451946980686062e-05,1.6896369608654852e-05,2.2481792311787495e-05,1.0774834005606413,1.0317429874314241,0.43960218907926485,0.3187401722406788,3.737962857139014,5.479080980130444,1.1339692596806174e-05,7.510636117721031e-05,1.8037739572704646e-05,2.5125651815688095e-05
2021,0.3960229054776447,9.676578400564445e-06,6.0858968070615484e-05,1.6638239018581178e-05,2.162951144734079e-05,1.0771688670075386,1.031519158493011,0.43949163249425416,0.3186704154851946,3.73701821774544,6.286980252712591,1.1446272872372398e-05,7.450383161399346e-05,1.870473812466578e-05,2.5437869400828175e-05
2022,0.39769035545906023,9.741457710215738e-06,6.016219065827564e-05,1.7227634863347568e-05,2.18420422490347e-05,1.0768531098325318,1.031292772525782,0.43938100077610426,0.3186002136608498,3.7360735744202103,7.105213034441329,1.2066508133029742e-05,7.709102278419818e-05,2.0294650748863418e-05,2.690197810973067e-05
2023,0.39935580062902304,1.0265750596060569e-05,6.218027889223907e-05,1.8707487337224095e-05,2.3093513023623238e-05,1.0765343461520929,1.0310655477986475,0.4392704776434333,0.3185301367647043,3.7351294439822698,7.9219115838266445,1.3256101013688157e-05,8.303152273473165e-05,2.2987323740558428e-05,2.965407299971465e-05
2024,0.40101812576978885,1.1294202897731308e-05,6.701653338121598e-05,2.1244711741731848e-05,2.5495458833099372e-05,1.0762104861134658,1.030838978628075,0.4391602645269729,0.3184607416252332,3.73418635242963,8.725229557930861,1.5139967654078404e-05,9.287215694524391e-05,2.711318684969856e-05,3.398860366787466e-05
2025,0.4026759217088165,1.293518413161962e-05,7.511078707034774e-05,2.515507511557289e-05,2.930608719744509e-05,1.075878883503813,1.030614514282281,0.43905062351443513,0.3183926475142888,3.7332449023428698,9.503513627763507,1.7929699249233393e-05,0.00010760396451737376,3.320998078706454e-05,4.04006525576137e-05
2026,0.40432730490285185,1.5375384057248634e-05,8.728403203124972e-05,3.095724050776291e-05,3.496638754128778e-05,1.0755360053426795,1.0303937053693897,0.4389419348862127,0.31832661764195086,3.7323058488127976,10.245472126129615,2.1955290913816148e-05,0.00012879077705284933,4.211873182220118e-05,4.966167787656502e-05
2027,0.40596966420361613,1.890765768272615e-05,0.00010484275924480647,3.946564430792779e-05,4.3167266527356455e-05,1.0751769683047365,1.0301783408174687,0.4388347843123483,0.3182636618357639,3.7313701971983226,10.940338228936294,2.7715778959360314e-05,0.0001587793106627808,5.513720332508138e-05,6.294016115105297e-05
2028,0.40759929438989706,2.3975897321087985e-05,0.0001297528527181886,5.193949625928381e-05,5.495738116339046e-05,1.0747948703928951,1.0299705901800749,0.43873010221740527,0.3182051783937232,3.730439338798562,11.578025217511202,3.595614888133535e-05,0.00020101484993985836,7.425938128698718e-05,8.198517492803516e-05
2029,0.40921085970630516,3.124323216582519e-05,0.00016490154541968857,7.031503804748402e-05,7.190718200281667e-05,1.074379817906654,1.0297731597041209,0.438629390753504,0.3181531590242209,3.729515245907579,12.149271446346612,4.7780969725422615e-05,0.0002604959730239893,0.00010254340327240405,0.00010939848968278125
2030,0.4107966082471403,4.1692474248260264e-05,0.00021447319015332485,9.756099237037073e-05,9.635106582403581e-05,1.0739175096412565,1.029589463647993,0.43853509463431545,0.31811049021086474,3.7286007558958527,12.645772748090574,6.481846991492925e-05,0.0003444089010342939,0.00014466801676945478,0.00014902897094622088
2031,0.412345229810926,5.6770309305730226e-05,0.00028446901594076377,0.00013821279045768956,0.00013173582610736243,1.0733871934795645,1.0294238021156472,0.43845120396705634,0.31808139760922644,3.7276999850757875,13.060300151518934,8.945141435208359e-05,0.00046298295006971465,0.00020775782815632684,0.0002065297468193946
2032,0.41384021851056485,7.858849446191071e-05,0.00038339890186800326,0.00019915771387635917,0.00018310770852908922,1.0727587608030182,1.0292815203658465,0.4383842236461652,0.31807209706882805,3.726818926786861,13.386800984807737,0.0001251314266563132,0.0006305954861488366,0.00030257546996278665,0.0002901195451426837
2033,0.415257574704209,0.00011019462494199801,0.0005231575437073477,0.0002907547721961515,0.00025776788847344575,1.0719887063857647,1.0291690993512543,0.43834470703583567,0.31809173501336674,3.725966302680269,13.620481718274418,0.00017678810309555834,0.0008671150196169239,0.0004451830730739615,0.0004115764090249827
2034,0.4165626755164285,0.00015591896499474024,0.0007200571946762029,0.0004283674897719152,0.00036610909849058986,1.071014686588536,1.0290940912884403,0.4383496289998698,0.31815371757737015,3.7251547472814392,13.757871323241343,0.00025132823848598675,0.0011993865195832345,0.0006591442409340889,0.0005874511205854545
2035,0.41770619028696815,0.0002217879833144046,0.0009959095555529755,0.000634341975008693,0.0005226019624151973,1.0697485119203871,1.029064768630324,0.4384259509169814,0.31827753194089503,3.7244024048281723,13.796864566804345,0.0003581866975641872,0.001662612456478077,0.0009782348084759881,0.0008403999925656728
2036,0.41861906622527983,0.0003159639492151183,0.001378914672702807,0.0009403408328471696,0.000746811873077044,1.068067697169318,1.0290893080318542,0.43861577232795423,0.31849113599500134,3.7237349889227698,13.736745618531083,0.0005098313624512682,0.0023011501437549585,0.0014494050518992089,0.0012003807523104136
2037,0.419206927546854,0.0004491179418656398,0.0019039170311669121,0.0013896991399340202,0.001064179822778392,1.0658062757558224,1.0291743028952254,0.4389833990453198,0.318833904035479,3.723188276785573,13.578193677515952,0.000722035944077188,0.0031679366636684935,0.002135332462054301,0.001705217335469419
2038,0.41934478772010286,0.0006345697183657538,0.002611345877266245,0.0020390600594976833,0.0015060891354000904,1.06274657357224,1.0293224260705565,0.43962436864715304,0.3193599271099329,3.722810852089504,13.323273980362778,0.0010136228136416003,0.004321424754297505,0.0031152953647986645,0.0023997347591667396
2039,0.41887379628276705,0.0008879415099372037,0.0035439379840026793,0.0029579773047171813,0.0021084941101587444,1.058615056927822,1.0295292035231043,0.44067580576306975,0.3201411387947116,3.7226666477997274,12.975419200354152,0.0014052715197504808,0.005818712942395398,0.0044823492142694096,0.0033323715007125055
2040,0.41760272814044785,0.0012260022885661225,0.004740297585471482,0.004224558570324663,0.0029082009858014306,1.0530870137502732,1.029779172446286,0.44232629181619004,0.3212692630137051,3.722836471402953,12.539407137578653,0.0019169474995265278,0.007703741221324399,0.006334154957112285,0.00454807118061371
2041,0.41531772621820146,0.0016643773209652109,0.006224717426480296,0.005914895669978428,0.003935952919140971,1.0458060627326289,1.030042218019281,0.44482173716319195,0.3228550357175569,3.7234172768125937,12.021339463254384,0.002563622639747886,0.009990343561438348,0.008754828517621525,0.006076626494739919
2042,0.4118037453201459,0.0022139369780883487,0.007993723582501795,0.008084566280486807,0.005206041018927909,1.0364241188972971,1.030271551852268,0.4484619180444631,0.32502275992486246,3.724517638100977,11.428621611111902,0.0033493365102181677,0.012641878683957893,0.011786644829714648,0.007916827288086545
2043,0.4068793012042065,0.002876022387933512,0.010001599912151531,0.010742597527860815,0.006703463024072218,1.0246639281212646,1.030405368848158,0.4535813523858127,0.3278984100207012,3.726247956567857,10.769934854981864,0.004260332724410707,0.015552003905776096,0.015394073568729492,0.010018910698753011
2044,0.40044185190186055,0.0036372152020966936,0.012149309239204936,0.013822274405241973,0.008371602397013213,1.010398584332518,1.0303742211291687,0.4605095444198481,0.33159066812612586,3.7287047288469406,10.055179562518596,0.005258900776059044,0.018534054077626764,0.019428384310209698,0.012270552833494064
2045,0.39251494789291813,0.004464992820371562,0.01428268522756848,0.01715818222838286,0.010105324684635165,0.9937315937101044,1.0301149853598481,0.4695107112678627,0.33616665694985304,3.731949919858474,9.295358697275631,0.006280338927259773,0.02132767111866344,0.023607112662383772,0.014493760012230657
2046,0.38328266488798174,0.005306062697205108,0.016205018805569245,0.020482243788693906,0.011754963460247764,0.9750514616684967,1.029589678365879,0.4807117963557429,0.341627219828733,3.7359888901414706,8.50237127629752,0.007235617480955704,0.02362871652793696,0.02752510098782028,0.01645960749158601
2047,0.37309575208543555,0.006089103075812331,0.017705260854136404,0.023449576552677955,0.013144543740385421,0.9550334021166264,1.0288039175942112,0.49403692669469296,0.3478889620474032,3.740752555238638,7.688704049072492,0.008021383031067156,0.025141225689283127,0.030708132854117436,0.017923290485814983
2048,0.3624403750566853,0.006732820093655305,0.018596885020940583,0.025695731789179724,0.014102611681473058,0.9345728235418214,1.027817360660551,0.5091710709994952,0.3547801242432811,3.7460901969129363,6.867045058199335,0.008536813390038861,0.025640254485970328,0.032705031069380164,0.018673883902356872
2049,0.35187308155142494,0.007158723304942495,0.01875694949323511,0.026912980913227344,0.014498142747691517,0.9146586260354856,1.0267392701446698,0.5255707525694052,0.3620538899887655,3.7517775832511715,6.049880747808537,0.00870408729648757,0.025026858337381837,0.03319476574467029,0.01858498540959909
2050,0.3419385673042427,0.007306245532995355,0.018153402150141378,0.026922189727019097,0.014270498692564124,0.896218258928521,1.0257073411459847,0.5425254139426738,0.36941715153797355,3.7575409310379033,5.24915683831241,0.008487022678476303,0.023356225336374357,0.032072485776763734,0.017648995510439497
2051,0.33309278240995877,0.007146453261939154,0.016852348652938685,0.025715819307383453,0.013443672068521394,0.8799778162775964,1.0248551980288383,0.559255764716825,0.3765678451073995,3.763092300168618,4.47606728591643,0.007901954909903558,0.02082850350758284,0.029481886869331418,0.01598218680474377
2052,0.32565007547579805,0.00669026638373572,0.015003855288904773,0.023458050924832684,0.01212059897778594,0.8663733398030261,1.0242795308601165,0.5750238091011147,0.3832320895675838,3.7681683836171214,3.7409900997806207,0.007016733394804696,0.017745198813419554,0.025781101013986594,0.013798342759636461
2053,0.31976277588156227,0.00598820021469218,0.012811408036143269,0.020444065720586227,0.010460167612896984,0.8555292511735136,1.0240183877161813,0.5892281225222993,0.3891938120983775,3.7725638090237674,3.053536270891526,0.0059373533014447635,0.01444558611574767,0.021455097787916648,0.011360217378431214
2054,0.31543102223986413,0.00512101538410818,0.010493928486754407,0.017033774366475237,0.008644534356138506,0.8472977328387377,1.0240474021974586,0.6014657879666021,0.3943127362343805,3.7761520659295007,2.4226437119361215,0.0047858585414138665,0.011242462516111818,0.017006044558371243,0.008924884845456635
2055,0.31253402903888394,0.004183573023724602,0.008249784294762775,0.013580723488226247,0.006845987258151711,0.841337974648668,1.0242934478601375,0.6115538345882742,0.3985297012132326,3.7788909445859584,1.8566444526783568,0.00367606953856296,0.008373946785932847,0.012856496511470299,0.006698879060325353
2056,0.3108719733515865,0.0032664932628831246,0.006230302435261693,0.010374486419763334,0.005201181765919385,0.8372093762927907,1.024659033753704,0.6195132181731968,0.40186046226985317,3.780813472275061,1.3632564797164877,0.0026941456132812476,0.005980408574316474,0.009289955032914651,0.0048132333785235295
2057,0.3102087246926557,0.002440847044825021,0.004526903730462139,0.007607567389187563,0.003797296398382017,0.8344561683931839,1.0250481572145764,0.6255252214457608,0.40438056239707953,3.782008551293906,0.9494874478007895,0.001888790386644652,0.004106712279737716,0.00643644297253572,0.0033205105307536325
2058,0.3103081046441689,0.0017497248774373236,0.003172063914685691,0.005369140002743822,0.002670790199762687,0.8326689719195945,1.0253857022557777,0.6298734881351419,0.4062048985550469,3.7825971154956592,0.6214704414734653,0.0012720916475605594,0.002722962314618055,0.004295284253281694,0.002209036629247042
2059,0.3109593845035541,0.0012077764889392977,0.0021508708295033064,0.003660512138089011,0.0018161094849134182,0.8315182117457309,1.02562644666193,0.6328850875141285,0.4074661523091403,3.78270944832409,0.3842711350449742,0.0008283351946198289,0.0017536500806546189,0.0027784543055997366,0.001425917063898108
2060,0.3119908541772179,0.0008070351969006588,0.0014179518188010538,0.002422854896082306,0.0011997521553670676,0.8307623308790107,1.02575415896138,0.6348813939751228,0.40829597246044114,3.782467695479694,0.24170762960825087,0.0005261912711045443,0.0011057308556363336,0.0017569795193706748,0.0009004343089392186
2061,0.31327298938002524,0.0005257501867512754,0.0009144751138135804,0.001567142205931195,0.0007749257614255625,0.8302386060519371,1.025774274411798,0.6361449505580156,0.4088115740607244,3.781975312269595,0.19621267445416934,0.00032992863644557745,0.0006895005647051321,0.0010979028950756648,0.0005620947982741215
2062,0.3147144206293049,0.0003369753978386945,0.0005814710806220313,0.0009987885007164883,0.0004933303594789306,0.8298455214065508,1.0257044568514249,0.6369033309016839,0.40910864059109076,3.7813130642813046,0.24875090136589828,0.00020708723501286868,0.0004302814030825286,0.0006866375579516404,0.0003511697605290835
2063,0.31625429359492224,0.00021484973976268956,0.00036794310798144006,0.0006334818152480112,0.0003125437918046868,0.8295239426187955,1.0255663724673445,0.6373269521679906,0.40925976375201417,3.7805398569441517,0.39878898958962095,0.00013211719324818976,0.0002721670119356097,0.0004357104088141976,0.00022249405167583622
2064,0.3178539433591148,0.00013798320968616708,0.00023415420768403437,0.0004043600003648668,0.00019920953451359237,0.8292413408895466,1.0253802602753797,0.6375358090411051,0.4093166722212034,3.7796962672614174,0.644308643577342,8.691115407229169e-05,0.00017662575285563498,0.00028418754891046876,0.00014476740225665032
2065,0.31948965424142756,9.044114073092272e-05,0.00015152688099417147,0.0002628396917144777,0.00012921058384790735,0.8289805238285588,1.025162355585454,0.6376101593063985,0.4093143242182106,3.7788089645226783,0.981850890756685,5.962696307549359e-05,0.00011877778897263252,0.00019253366362857375,9.772870037365619e-05
2066,0.32114719167805145,6.125406949829521e-05,0.00010077243829161793,0.0001759462209568622,8.622202543533361e-05,0.8287325268026472,1.0249243840646904,0.637601514560627,0.40927534175212943,3.777894846387687,1.4065828277975436,4.297339203267713e-05,8.333645960110892e-05,0.00013643743779185598,6.892373757650195e-05
2067,0.32281806969701926,4.331232630446425e-05,6.95028978297496e-05,0.00012245399241496037,5.974704440171616e-05,0.8284925685254766,1.0246741708613174,0.6375419421091475,0.4092138855467289,3.776964346999375,1.912381578508496,3.264484591736629e-05,6.122705014320408e-05,0.00010149318853305864,5.096616374577169e-05
2068,0.3244971864803316,3.220932770760661e-05,5.00530133797086e-05,8.92301986141302e-05,4.329075741298138e-05,0.828257938551602,1.0244166230920229,0.6374510266535579,0.4091386231083376,3.7760238188170487,2.491933021290328,2.6159935468770445e-05,4.7165961088125046e-05,7.934248929262921e-05,3.956299375137117e-05
2069,0.32618140317510463,2.529774011032565e-05,3.779954340832765e-05,6.836771533035138e-05,3.293928338312438e-05,0.8280269625475091,1.0241546622988136,0.637340645209628,0.40905480050230597,3.7750771219844226,3.136844272870786,2.2103356877636162e-05,3.809469744443368e-05,6.516954552801152e-05,3.223499111584158e-05
2070,0.327868715776997,2.1019687557504678e-05,2.9995609219292367e-05,5.518395231376223e-05,2.6371008542260383e-05,0.8277985116022716,1.0238899410536615,0.637218040223197,0.4089655929846858,3.7741266281015706,3.8377692589596464,1.967215535447047e-05,3.223572311539373e-05,5.619462599142856e-05,2.7546064570838704e-05
2071,0.3295577767845192,1.8473503600590304e-05,2.5020283507124e-05,4.6931444383638924e-05,2.2219749129730137e-05,0.8275717655446198,1.0236233276041637,0.6370877109936762,0.4088729429860378,3.7731738311063796,4.584546464450811,1.8419970632041814e-05,2.8549228119066304e-05,5.081276240633657e-05,2.4661298727495238e-05
2072,0.3312476144467554,1.7151610411068844e-05,2.1920341745274403e-05,4.201293343426891e-05,1.9686449818292268e-05,0.8273460892737441,1.0233552036299,0.6369525464658751,0.4087780629694545,3.7722197118788805,5.366347530343418,1.811953920898508e-05,2.6429188322382727e-05,4.8117161183648175e-05,2.3100997730658802e-05
2073,0.33293746018533343,1.679059276605857e-05,2.014065717786981e-05,3.952314922430389e-05,1.8311579299805474e-05,0.8271209591739498,1.0230856300669458,0.6368144972339497,0.40868173148016834,3.771264955881203,6.1718349603390354,1.869365267560458e-05,2.5536128017330556e-05,4.764253688842383e-05,2.26066962022113e-05
2074,0.3346266328083218,1.7291488787517162e-05,1.9369991208610894e-05,3.899117420418688e-05,1.7845974651542707e-05,0.826895912880379,1.0228144244344006,0.6366749785927057,0.4085844661868615,3.770310086468497,6.989326888484237,2.0187285531009937e-05,2.570706236716801e-05,4.9234071465253904e-05,2.307069034386137e-05
2075,0.33631444914560943,1.8684569062544665e-05,1.945550123836987e-05,4.024369385616159e-05,1.8180612205548418e-05,0.8266705110022912,1.0225411767466597,0.636535121743604,0.4084866250245921,3.7693555519608983,7.806966643937059,2.2768199246464833e-05,2.691013167176137e-05,5.299212558115921e-05,2.450301785742785e-05
2076,0.33800014124300637,2.1125247562512606e-05,2.0358318137998944e-05,4.334306790008883e-05,1.9312146071819473e-05,0.8264443057749006,1.0222652163104373,0.6363959430717909,0.40838846509571897,3.7684017897244915,8.612894712467245,2.6752674272370835e-05,2.9227112172262435e-05,5.926895704079827e-05,2.70228570312032e-05
2077,0.3396827644260748,2.4916701225699807e-05,2.2134823281334377e-05,4.857627112062678e-05,2.1331694906461024e-05,0.8262168147847645,1.021985529356076,0.6362584738618433,0.40829017570776305,3.7674492823729624,9.395420618895246,3.265990068875459e-05,3.285583894519082e-05,6.870922197163101e-05,3.086883443294571e-05
2078,0.3413610805872863,3.0561798044992686e-05,2.4935788958356837e-05,5.6484976307220815e-05,2.4431014702772356e-05,0.8259875005880359,1.0217006161484443,0.6361238778829962,0.4081918937548344,3.7664986174604085,10.143192227687873,4.1305109203394596e-05,3.812971369702482e-05,8.233625335065173e-05,3.642734114382077e-05
2079,0.34303339785433656,3.885363855709582e-05,2.902014344485084e-05,6.793671594524988e-05,2.8924449680711883e-05,0.8257557607575025,1.021408263893534,0.6359935770427847,0.4080937042365222,3.765550561267711,10.845359972319113,5.3949363965777386e-05,4.555468950600641e-05,0.00010169415747044295,4.428117501707325e-05
2080,0.3446973414621494,5.1021810808607244e-05,3.478302091443625e-05,8.42444882012231e-05,3.528799024608878e-05,0.8255209391258665,1.0211051961819804,0.6358694027231682,0.4079956244065674,3.764606158790116,11.491733572651729,7.253440520980556e-05,5.5866319284557096e-05,0.00012906325002114803,5.5283404286533876e-05
2081,0.34634952084496984,6.896155559572059e-05,4.2799654832399434e-05,0.00010734868133316915,4.421899052321852e-05,0.8252823797682883,1.0207865386397161,0.6357537905997477,0.4078975656607018,3.7636668756043097,12.072928880392846,0.0001000451327815777,7.011091869093415e-05,0.00016777373460910908,7.066350070901632e-05
2082,0.3479850442669453,9.558635643671515e-05,5.388783151080029e-05,0.00014008113852882238,5.672179125021366e-05,0.825039563608986,1.0204450117811081,0.6356500383660526,0.407799261859024,3.762734803000175,12.580502604695408,0.0001410608295265421,8.97554492448435e-05,0.00022264907076363538,9.217424237351902e-05
2083,0.3495968147033426,0.00013536122632514612,6.919191654348508e-05,0.00018653582541499974,7.422541600784105e-05,0.8247923977522436,1.0200697244079495,0.6355626474891661,0.40770014553740597,3.761812955725617,13.00707281603787,0.00020257817461226445,0.00011682971741806021,0.00030061375391883955,0.00012228776614645975
2084,0.3511745204189837,0.00019509271126495411,9.02903931039719e-05,0.0002525716037094984,9.873890644137109e-05,0.8245417752604589,1.019644395052216,0.635497770042931,0.407599143855672,3.7609057017552354,13.346423316058427,0.0002952104313101069,0.00015410070639724357,0.00041149524463247503,0.00016444578621484097
2085,0.35270321474813454,0.0002850674319053792,0.00011932548356873734,0.0003464655316700033,0.0001330463248355216,0.8242905939329644,1.0191447806305594,0.6354637769630693,0.4074943542678235,3.760019374685487,13.593590214439075,0.0004348776968802454,0.0002052705254920389,0.0005690279536924905,0.00022335971314083196
2086,0.35416137094659833,0.00042063251696782553,0.0001591464484266295,0.0004797124225513217,0.00018093480220832738,0.8240455199004145,1.0185350559362862,0.6354719506279507,0.40738254735884627,3.759163129039768,13.744929407169378,0.0006450822485379515,0.0002751743895040826,0.0007920156929244457,0.00030533753268104146
2087,0.3555183166541706,0.0006242770373238838,0.00021344607508036792,0.0006679174641243343,0.0002474324155955659,0.8238198999628045,1.0177628963146124,0.6355372772110051,0.40725843548227936,3.758350101383021,13.79816415738803,0.0009597755701391487,0.0003699312719202363,0.0011055117232055937,0.00041858175432850803
2088,0.35673102641490784,0.0009281684235910022,0.0002868516140190016,0.00093164123165133,0.0003390053235020001,0.8236383400220638,1.01675312398643,0.6356792674022704,0.40711364984406845,3.7575989257375118,13.752412706074352,0.0014266180362356934,0.0004969671089072829,0.0015417176398746723,0.000573353779291892
2089,0.35774041933751205,0.0013768736843944186,0.0003849075432631299,0.0012969214083591212,0.0004636243578262385,0.8235435136976678,1.0154000689520415,0.6359226651378923,0.40693540106017606,3.756935604820884,13.608196838011162,0.0021100482489225508,0.000664792438596796,0.002140081199340295,0.0007818368019559021
2090,0.35846761689702916,0.002029602412825875,0.0005138620800049867,0.0017950178551437716,0.0006305638709020031,0.8236056288054103,1.0135593705364752,0.636297817954172,0.4067048810987534,3.7563956384893,13.367433583365601,0.0030929752821224985,0.0008823841928565805,0.0029458176888391067,0.0010574643679547389
2091,0.35881109173210207,0.0029607293537594896,0.0006801519677841427,0.00246074330730495,0.0008497530681366147,0.8239344822403627,1.0110408902608827,0.6368403996372425,0.40639562199785095,3.756026136434591,13.033413569380498,0.004475120174685926,0.0011580160893148225,0.004005875884270352,0.0014134442234426288
2092,0.358646251392948,0.004256668200438845,0.0008894871799739784,0.0033286380502748052,0.001130488945453595,0.8246929689761255,1.0076057036766548,0.6375901382399219,0.4059722710469714,3.7558873842912543,12.610770492048982,0.006365271335252235,0.0014974342869975255,0.005361383273696472,0.001860246485039184
